title,variant,price,imgUrl,link,l1,l2,inviteId,modelId,final_1688_link,price judge,update date,itemid,最大价格,tag,共有model数,l3
修身科技衬衫，防汗、防臭、免熨烫 - 非涤纶材质,"深蓝色 MS889#,G",22.8,https://cf.shopee.com.br/file/sg-11134201-7rff7-m9d99xh14ihu40,http://shopee.com.br/product/413762733/22593964805,Men Clothes,Tops,IVCN202604291546,149545974630,https://detail.1688.com/offer/892920844693.html?spm=a26352.b28411319.offerlist.6.4d3b1e62xH5vAX,,3月至今持续开发,22593964805,22.8,,16,Shirts
修身科技衬衫，防汗、防臭、免熨烫 - 非涤纶材质,"深蓝色 MS889#,GG",20.84,https://cf.shopee.com.br/file/sg-11134201-7rff7-m9d99xh14ihu40,http://shopee.com.br/product/413762733/22593964805,Men Clothes,Tops,IVCN202604291546,149545974631,https://detail.1688.com/offer/675021505453.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i1&source=action%23offerItem%3Borigin%23shopee.com.br&amug_biz=oneself&amug_fl_src=awakeId_982,,3月至今持续开发,22593964805,20.84,,16,Shirts
修身科技衬衫，防汗、防臭、免熨烫 - 非涤纶材质,布兰科，M,22.32,https://cf.shopee.com.br/file/sg-11134201-7rfgc-m9d99zwzjsmh66,http://shopee.com.br/product/413762733/22593964805,Men Clothes,Tops,IVCN202604291546,149545974632,https://detail.1688.com/offer/892920844693.html?spm=a26352.b28411319.offerlist.6.4d3b1e62xH5vAX,,3月至今持续开发,22593964805,22.32,,16,Shirts
修身科技衬衫，防汗、防臭、免熨烫 - 非涤纶材质,"因此 MS889#,GG",20.25,https://cf.shopee.com.br/file/sg-11134201-7rffd-m9d99s155ytt7b,http://shopee.com.br/product/413762733/22593964805,Men Clothes,Tops,IVCN202604291546,149545974634,https://detail.1688.com/offer/892920844693.html?spm=a26352.b28411319.offerlist.6.4d3b1e62xH5vAX,,3月至今持续开发,22593964805,20.25,,16,Shirts
修身科技衬衫，防汗、防臭、免熨烫 - 非涤纶材质,婴儿蓝，M,24.24,https://cf.shopee.com.br/file/sg-11134201-7rfhs-m9d9a1xels0l43,http://shopee.com.br/product/413762733/22593964805,Men Clothes,Tops,IVCN202604291546,149545974636,https://detail.1688.com/offer/823421422162.html?kj_agent_plugin=aliprice&fromkv=xytTrace:21080f7717744981309071109e1109&token=twY1hA%2FkayMVT1iFo2QHRtm95BychukPt9tCJZvfE%2FbIJvKN4yQYGDOqqPsheS1g,,3月至今持续开发,22593964805,24.24,,16,Shirts
修身科技衬衫，防汗、防臭、免熨烫 - 非涤纶材质,黑色 MS889#，G,23.7,https://cf.shopee.com.br/file/sg-11134201-7rffd-m9d99s155ytt7b,http://shopee.com.br/product/413762733/22593964805,Men Clothes,Tops,IVCN202604291546,149545974637,https://detail.1688.com/offer/892920844693.html?spm=a26352.b28411319.offerlist.6.4d3b1e62xH5vAX,,3月至今持续开发,22593964805,23.7,,16,Shirts
修身科技衬衫，防汗、防臭、免熨烫 - 非涤纶材质,布兰科，G,23.12,https://cf.shopee.com.br/file/sg-11134201-7rfgc-m9d99zwzjsmh66,http://shopee.com.br/product/413762733/22593964805,Men Clothes,Tops,IVCN202604291546,149545974638,https://detail.1688.com/offer/892920844693.html?spm=a26352.b28411319.offerlist.6.4d3b1e62xH5vAX,,3月至今持续开发,22593964805,23.12,,16,Shirts
修身科技衬衫，防汗、防臭、免熨烫 - 非涤纶材质,婴儿蓝，P,22.36,https://cf.shopee.com.br/file/sg-11134201-7rfhs-m9d9a1xels0l43,http://shopee.com.br/product/413762733/22593964805,Men Clothes,Tops,IVCN202604291546,149545974639,https://detail.1688.com/offer/823421422162.html?kj_agent_plugin=aliprice&fromkv=xytTrace:21080f7717744981309071109e1109&token=twY1hA%2FkayMVT1iFo2QHRtm95BychukPt9tCJZvfE%2FbIJvKN4yQYGDOqqPsheS1g,,3月至今持续开发,22593964805,22.36,,16,Shirts
修身科技衬衫，防汗、防臭、免熨烫 - 非涤纶材质,"因此 MS889#,P",18.95,https://cf.shopee.com.br/file/sg-11134201-7rffd-m9d99s155ytt7b,http://shopee.com.br/product/413762733/22593964805,Men Clothes,Tops,IVCN202604291546,149545974640,https://detail.1688.com/offer/823421422162.html?kj_agent_plugin=aliprice&fromkv=xytTrace:21080f7717744981309071109e1109&token=twY1hA%2FkayMVT1iFo2QHRtm95BychukPt9tCJZvfE%2FbIJvKN4yQYGDOqqPsheS1g,,3月至今持续开发,22593964805,18.95,,16,Shirts
修身科技衬衫，防汗、防臭、免熨烫 - 非涤纶材质,"因此 MS889#,M",20.29,https://cf.shopee.com.br/file/sg-11134201-7rffd-m9d99s155ytt7b,http://shopee.com.br/product/413762733/22593964805,Men Clothes,Tops,IVCN202604291546,149784005196,https://detail.1688.com/offer/892920844693.html?spm=a26352.b28411319.offerlist.6.4d3b1e62xH5vAX,,3月至今持续开发,22593964805,20.29,,16,Shirts
修身科技衬衫，防汗、防臭、免熨烫 - 非涤纶材质,灰色 MS889#，G,21.34,https://cf.shopee.com.br/file/sg-11134201-7rfgf-m9d99uq9504n37,http://shopee.com.br/product/413762733/22593964805,Men Clothes,Tops,IVCN202604291546,149784005197,https://detail.1688.com/offer/823421422162.html?kj_agent_plugin=aliprice&fromkv=xytTrace:21080f7717744981309071109e1109&token=twY1hA%2FkayMVT1iFo2QHRtm95BychukPt9tCJZvfE%2FbIJvKN4yQYGDOqqPsheS1g,,3月至今持续开发,22593964805,21.34,,16,Shirts
修身科技衬衫，防汗、防臭、免熨烫 - 非涤纶材质,"深蓝色 MS889#,M",20.05,https://cf.shopee.com.br/file/sg-11134201-7rff7-m9d99xh14ihu40,http://shopee.com.br/product/413762733/22593964805,Men Clothes,Tops,IVCN202604291546,149784005199,https://detail.1688.com/offer/892920844693.html?spm=a26352.b28411319.offerlist.6.4d3b1e62xH5vAX,,3月至今持续开发,22593964805,20.05,,16,Shirts
修身科技衬衫，防汗、防臭、免熨烫 - 非涤纶材质,"Branco,GG",23.25,https://cf.shopee.com.br/file/sg-11134201-7rfgc-m9d99zwzjsmh66,http://shopee.com.br/product/413762733/22593964805,Men Clothes,Tops,IVCN202604291546,149784005201,https://detail.1688.com/offer/892920844693.html?spm=a26352.b28411319.offerlist.6.4d3b1e62xH5vAX,,3月至今持续开发,22593964805,23.25,,16,Shirts
修身科技衬衫，防汗、防臭、免熨烫 - 非涤纶材质,浅蓝色，加大码,25.29,https://cf.shopee.com.br/file/sg-11134201-7rfhs-m9d9a1xels0l43,http://shopee.com.br/product/413762733/22593964805,Men Clothes,Tops,IVCN202604291546,149784005202,https://detail.1688.com/offer/823421422162.html?kj_agent_plugin=aliprice&fromkv=xytTrace:21080f7717744981309071109e1109&token=twY1hA%2FkayMVT1iFo2QHRtm95BychukPt9tCJZvfE%2FbIJvKN4yQYGDOqqPsheS1g,,3月至今持续开发,22593964805,25.29,,16,Shirts
3条装优质男士彩色牛仔短裤，颜色多样,3件装：黑色+米色+蓝色，38,42.73,https://cf.shopee.com.br/file/br-11134207-81ztc-mk1q21uwjthcdc,http://shopee.com.br/product/1127117861/22698367948,Men Clothes,Shorts,IVCN202605266008,244137522138,https://detail.1688.com/offer/942606821360.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i2&source=action%23offerItem%3Borigin%23cf.shopee.com.br&amug_biz=oneself&amug_fl_src=awakeId_982,,20260526,22698367948,42.73,,6,
3条装优质男士彩色牛仔短裤，颜色多样,3件装：黑色+米色+蓝色，40,45,https://cf.shopee.com.br/file/br-11134207-81ztc-mk1q21uwjthcdc,http://shopee.com.br/product/1127117861/22698367948,Men Clothes,Shorts,IVCN202605266008,244137522139,https://detail.1688.com/offer/942606821360.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i2&source=action%23offerItem%3Borigin%23cf.shopee.com.br&amug_biz=oneself&amug_fl_src=awakeId_982,,20260526,22698367948,45,,6,
3条装优质男士彩色牛仔短裤，颜色多样,3件装：黑色+米色+蓝色，42,45,https://cf.shopee.com.br/file/br-11134207-81ztc-mk1q21uwjthcdc,http://shopee.com.br/product/1127117861/22698367948,Men Clothes,Shorts,IVCN202605266008,244137522140,https://detail.1688.com/offer/942606821360.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i2&source=action%23offerItem%3Borigin%23cf.shopee.com.br&amug_biz=oneself&amug_fl_src=awakeId_982,,20260526,22698367948,45,,6,
3条装优质男士彩色牛仔短裤，颜色多样,3件装：黑色+米色+蓝色，44,45,https://cf.shopee.com.br/file/br-11134207-81ztc-mk1q21uwjthcdc,http://shopee.com.br/product/1127117861/22698367948,Men Clothes,Shorts,IVCN202605266008,244137522141,https://detail.1688.com/offer/942606821360.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i2&source=action%23offerItem%3Borigin%23cf.shopee.com.br&amug_biz=oneself&amug_fl_src=awakeId_982,,20260526,22698367948,45,,6,
3条装优质男士彩色牛仔短裤，颜色多样,3件装：黑色+米色+蓝色，46,45,https://cf.shopee.com.br/file/br-11134207-81ztc-mk1q21uwjthcdc,http://shopee.com.br/product/1127117861/22698367948,Men Clothes,Shorts,IVCN202605266008,244137522142,https://detail.1688.com/offer/942606821360.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i2&source=action%23offerItem%3Borigin%23cf.shopee.com.br&amug_biz=oneself&amug_fl_src=awakeId_982,,20260526,22698367948,45,,6,
3条装优质男士彩色牛仔短裤，颜色多样,3件装：黑色+米色+蓝色，48,45,https://cf.shopee.com.br/file/br-11134207-81ztc-mk1q21uwjthcdc,http://shopee.com.br/product/1127117861/22698367948,Men Clothes,Shorts,IVCN202605266008,244137522143,https://detail.1688.com/offer/942606821360.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i2&source=action%23offerItem%3Borigin%23cf.shopee.com.br&amug_biz=oneself&amug_fl_src=awakeId_982,,20260526,22698367948,45,,6,
【新颜色】男女通用半基础款无压力插肩袖T恤/优质厚棉面料,藏青色，L码/身高1米60-1米78，体重57-75公斤,26,https://cf.shopee.vn/file/vn-11134207-81ztc-mmg75m89ophg7c,http://shopee.vn/product/1014172737/22852298339,Men Clothes,Tops,IVCN2026051918973,405569700219,https://detail.1688.com/offer/976761207851.html?kj_agent_plugin=aliprice&fromkv=xytTrace:212b9de517744986301767630e0dd6&token=hlVsS0KNdzyVJ1i59TTCaEmJSh8qEZZQnYXSaiDBGh3toubwywLHjW8XHa9yulYk,,20260519,22852298339,26,,1,T-Shirts
男士基础款卡其色短裤，鳄鱼纹卡其色面料，弹性腰带，舒适时尚 - FEAER,浅灰色（膝盖以上），L码（64-73公斤）,17.91,https://cf.shopee.vn/file/vn-11134207-7ras8-m41mu6rqx1an30,http://shopee.vn/product/263713672/22853917975,Men Clothes,Shorts,IVCN202605266015,184874577857,https://detail.1688.com/offer/976607768473.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i2&source=action%23offerItem%3Borigin%23cf.shopee.vn&amug_biz=oneself&amug_fl_src=awakeId_982,,20260526,22853917975,17.91,,3,
男士基础款卡其色短裤，鳄鱼纹卡其色面料，弹性腰带，舒适时尚 - FEAER,白色（膝盖以上），L（64-73公斤）,19.87,https://cf.shopee.vn/file/vn-11134207-7r98o-llbw2rb3fao886,http://shopee.vn/product/263713672/22853917975,Men Clothes,Shorts,IVCN202605266015,214561930002,https://detail.1688.com/offer/815830688401.html?spm=a26352.b28411319.offerlist.17.43c51e62jQeiRG&cosite=-&tracelog=p4p&_p_isad=1&clickid=80c0b121cce8401b87f386fc110fbd71&sessionid=6afff89a10971895c97c4a299466d455,,20260526,22853917975,19.87,,3,
男士基础款卡其色短裤，鳄鱼纹卡其色面料，弹性腰带，舒适时尚 - FEAER,棕色（膝盖以上），L（64-73公斤）,19.6,https://cf.shopee.vn/file/vn-11134207-7ras8-m20r4sj6pqcb80,http://shopee.vn/product/263713672/22853917975,Men Clothes,Shorts,IVCN202605266015,246917409325,https://detail.1688.com/offer/976607768473.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i2&source=action%23offerItem%3Borigin%23cf.shopee.vn&amug_biz=oneself&amug_fl_src=awakeId_982,,20260526,22853917975,19.6,,3,
Nomjit 男童透气凉爽校服衬衫，小学、初中、高中适用，SS01（仅衬衫）**尺码测量说明请见产品详情**,38,22.83,https://cf.shopee.co.th/file/th-11134207-7rasb-m8bt7qmd66lqb3,http://shopee.co.th/product/103307932/22989448951,Men Clothes,Tops,IVCN202605266019,187333133438,https://detail.1688.com/offer/563941085529.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i1&source=action%23offerItem%3Borigin%23shopee.co.th&amug_biz=oneself&amug_fl_src=awakeId_982,,20260526,22989448951,22.83,,2,Shirts
Nomjit 男童透气凉爽校服衬衫，小学、初中、高中适用，SS01（仅衬衫）**尺码测量说明请见产品详情**,52,30.06,https://cf.shopee.co.th/file/th-11134207-7rasb-m8bt7qmd66lqb3,http://shopee.co.th/product/103307932/22989448951,Men Clothes,Tops,IVCN202605266019,187333133445,https://detail.1688.com/offer/563941085529.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i1&source=action%23offerItem%3Borigin%23shopee.co.th&amug_biz=oneself&amug_fl_src=awakeId_982,,20260526,22989448951,30.06,,2,Shirts
男士修身斜纹休闲裤两件套,黑色2件装，44,66.47,https://cf.shopee.com.br/file/sg-11134201-824h7-mfe20y3k8zyhe6,http://shopee.com.br/product/712776638/22997127380,Men Clothes,Pants,IVCN202605266022,159549144188,https://detail.1688.com/offer/743316776786.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i1&source=action%23offerItem%3Borigin%23cf.shopee.com.br&amug_biz=oneself&amug_fl_src=awakeId_982,,20260526,22997127380,66.47,,17,Pants
男士修身斜纹休闲裤两件套,黑色2件装，42,67.55,https://cf.shopee.com.br/file/sg-11134201-824h7-mfe20y3k8zyhe6,http://shopee.com.br/product/712776638/22997127380,Men Clothes,Pants,IVCN202605266022,159549144192,https://detail.1688.com/offer/743316776786.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i1&source=action%23offerItem%3Borigin%23cf.shopee.com.br&amug_biz=oneself&amug_fl_src=awakeId_982,,20260526,22997127380,67.55,,17,Pants
男士修身斜纹休闲裤两件套,黑色+灰色/2件装，44,66.84,https://cf.shopee.com.br/file/sg-11134201-7rblx-lo5ab3cto303e1,http://shopee.com.br/product/712776638/22997127380,Men Clothes,Pants,IVCN202605266022,199158580037,https://detail.1688.com/offer/743316776786.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i1&source=action%23offerItem%3Borigin%23cf.shopee.com.br&amug_biz=oneself&amug_fl_src=awakeId_982,,20260526,22997127380,66.84,,17,Pants
男士修身斜纹休闲裤两件套,蓝色+灰色/2件装，40,66.66,https://cf.shopee.com.br/file/sg-11134201-7rbn1-lo5abbervs521d,http://shopee.com.br/product/712776638/22997127380,Men Clothes,Pants,IVCN202605266022,199158580038,https://detail.1688.com/offer/743316776786.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i1&source=action%23offerItem%3Borigin%23cf.shopee.com.br&amug_biz=oneself&amug_fl_src=awakeId_982,,20260526,22997127380,66.66,,17,Pants
男士修身斜纹休闲裤两件套,黑色+灰色/2件装，36,66.94,https://cf.shopee.com.br/file/sg-11134201-7rblx-lo5ab3cto303e1,http://shopee.com.br/product/712776638/22997127380,Men Clothes,Pants,IVCN202605266022,199158580039,https://detail.1688.com/offer/743316776786.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i1&source=action%23offerItem%3Borigin%23cf.shopee.com.br&amug_biz=oneself&amug_fl_src=awakeId_982,,20260526,22997127380,66.94,,17,Pants
男士修身斜纹休闲裤两件套,黑色+灰色/2件装，40,67.7,https://cf.shopee.com.br/file/sg-11134201-7rblx-lo5ab3cto303e1,http://shopee.com.br/product/712776638/22997127380,Men Clothes,Pants,IVCN202605266022,199158580044,https://detail.1688.com/offer/743316776786.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i1&source=action%23offerItem%3Borigin%23cf.shopee.com.br&amug_biz=oneself&amug_fl_src=awakeId_982,,20260526,22997127380,67.7,,17,Pants
男士修身斜纹休闲裤两件套,蓝色+灰色/2件装，42,66.17,https://cf.shopee.com.br/file/sg-11134201-7rbn1-lo5abbervs521d,http://shopee.com.br/product/712776638/22997127380,Men Clothes,Pants,IVCN202605266022,199158580047,https://detail.1688.com/offer/743316776786.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i1&source=action%23offerItem%3Borigin%23cf.shopee.com.br&amug_biz=oneself&amug_fl_src=awakeId_982,,20260526,22997127380,66.17,,17,Pants
男士修身斜纹休闲裤两件套,蓝色+灰色/2件装，38,66.52,https://cf.shopee.com.br/file/sg-11134201-7rbn1-lo5abbervs521d,http://shopee.com.br/product/712776638/22997127380,Men Clothes,Pants,IVCN202605266022,199158580062,https://detail.1688.com/offer/743316776786.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i1&source=action%23offerItem%3Borigin%23cf.shopee.com.br&amug_biz=oneself&amug_fl_src=awakeId_982,,20260526,22997127380,66.52,,17,Pants
男士修身斜纹休闲裤两件套,黑色+灰色/2件装，42,66.04,https://cf.shopee.com.br/file/sg-11134201-7rblx-lo5ab3cto303e1,http://shopee.com.br/product/712776638/22997127380,Men Clothes,Pants,IVCN202605266022,199158580069,https://detail.1688.com/offer/743316776786.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i1&source=action%23offerItem%3Borigin%23cf.shopee.com.br&amug_biz=oneself&amug_fl_src=awakeId_982,,20260526,22997127380,66.04,,17,Pants
男士修身斜纹休闲裤两件套,黑色+蓝色/2件装，44,66.32,https://cf.shopee.com.br/file/sg-11134201-7rblw-lo5ab4wleh5da6,http://shopee.com.br/product/712776638/22997127380,Men Clothes,Pants,IVCN202605266022,199158580070,https://detail.1688.com/offer/743316776786.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i1&source=action%23offerItem%3Borigin%23cf.shopee.com.br&amug_biz=oneself&amug_fl_src=awakeId_982,,20260526,22997127380,66.32,,17,Pants
男士修身斜纹休闲裤两件套,蓝色+灰色/2件装，44,66.86,https://cf.shopee.com.br/file/sg-11134201-7rbn1-lo5abbervs521d,http://shopee.com.br/product/712776638/22997127380,Men Clothes,Pants,IVCN202605266022,199158580071,https://detail.1688.com/offer/743316776786.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i1&source=action%23offerItem%3Borigin%23cf.shopee.com.br&amug_biz=oneself&amug_fl_src=awakeId_982,,20260526,22997127380,66.86,,17,Pants
男士修身斜纹休闲裤两件套,黑色+灰色/2件装，38,66.4,https://cf.shopee.com.br/file/sg-11134201-7rblx-lo5ab3cto303e1,http://shopee.com.br/product/712776638/22997127380,Men Clothes,Pants,IVCN202605266022,199158580075,https://detail.1688.com/offer/743316776786.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i1&source=action%23offerItem%3Borigin%23cf.shopee.com.br&amug_biz=oneself&amug_fl_src=awakeId_982,,20260526,22997127380,66.4,,17,Pants
男士修身斜纹休闲裤两件套,黑色+蓝色/2件装，40,67.07,https://cf.shopee.com.br/file/sg-11134201-7rblw-lo5ab4wleh5da6,http://shopee.com.br/product/712776638/22997127380,Men Clothes,Pants,IVCN202605266022,199158580077,https://detail.1688.com/offer/743316776786.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i1&source=action%23offerItem%3Borigin%23cf.shopee.com.br&amug_biz=oneself&amug_fl_src=awakeId_982,,20260526,22997127380,67.07,,17,Pants
男士修身斜纹休闲裤两件套,黑色+灰色/2件装，46,66.52,https://cf.shopee.com.br/file/sg-11134201-7rblx-lo5ab3cto303e1,http://shopee.com.br/product/712776638/22997127380,Men Clothes,Pants,IVCN202605266022,199158580080,https://detail.1688.com/offer/743316776786.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i1&source=action%23offerItem%3Borigin%23cf.shopee.com.br&amug_biz=oneself&amug_fl_src=awakeId_982,,20260526,22997127380,66.52,,17,Pants
男士修身斜纹休闲裤两件套,黑色+卡其色/2件装，40,66.52,https://cf.shopee.com.br/file/sg-11134201-825zl-mlo14wx70ooxc8,http://shopee.com.br/product/712776638/22997127380,Men Clothes,Pants,IVCN202605266022,440628061146,https://detail.1688.com/offer/743316776786.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i1&source=action%23offerItem%3Borigin%23cf.shopee.com.br&amug_biz=oneself&amug_fl_src=awakeId_982,,20260526,22997127380,66.52,,17,Pants
